=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.09.25 13:04:31 =~=~=~=~=~=~=~=~=~=~=~=
8877336,10.85,0.00,-10.85,0.00,-10.85
8880652,10.81,0.00,-10.81,0.00,-10.81
8883968,10.83,0.00,-10.83,0.00,-10.83
8887284,10.87,0.00,-10.87,0.00,-10.87
8890600,10.87,0.00,-10.87,0.00,-10.87
8893912,10.83,0.00,-10.83,0.00,-10.83
8897228,10.85,0.00,-10.85,0.00,-10.85
8900544,10.85,10.00,-0.85,0.00,-0.85
8903772,10.83,10.00,-0.83,0.00,-0.83
8907004,10.85,10.00,-0.85,0.00,-0.85
8910232,10.83,10.00,-0.83,0.00,-0.83
8913464,10.87,10.00,-0.87,0.00,-0.87
8916692,10.87,10.00,-0.87,0.00,-0.87
8919924,10.83,10.00,-0.83,0.00,-0.83
8923156,10.85,10.00,-0.85,0.00,-0.85
8926384,10.85,10.00,-0.85,0.00,-0.85
8929612,10.87,10.00,-0.87,0.00,-0.87
8932844,10.85,10.00,-0.85,0.00,-0.85
8936072,10.87,10.00,-0.87,0.00,-0.87
8939304,10.87,10.00,-0.87,0.00,-0.87
8942532,10.85,10.00,-0.85,0.00,-0.85
8945764,10.87,10.00,-0.87,0.00,-0.87
8948992,10.83,10.00,-0.83,0.00,-0.83
8952224,10.88,0.00,-10.88,0.00,-10.88
8955540,10.85,0.00,-10.85,0.00,-10.85
8958852,10.85,0.00,-10.85,0.00,-10.85
8962168,10.83,0.00,-10.83,0.00,-10.83
8965484,10.85,0.00,-10.85,0.00,-10.85
8968796,10.83,0.00,-10.83,0.00,-10.83
8972112,10.87,0.00,-10.87,0.00,-10.87
8975428,10.87,0.00,-10.87,0.00,-10.87
8978744,10.87,0.00,-10.87,0.00,-10.87
8982056,10.83,0.00,-10.83,0.00,-10.83
8985372,10.83,0.00,-10.83,0.00,-10.83
8988692,10.85,0.00,-10.85,0.00,-10.85
8992004,10.85,0.00,-10.85,0.00,-10.85
8995320,10.87,0.00,-10.87,0.00,-10.87
8998632,10.85,0.00,-10.85,0.00,-10.85
9001948,10.85,10.00,-0.85,0.00,-0.85
9005176,10.85,10.00,-0.85,0.00,-0.85
9008408,10.87,10.00,-0.87,0.00,-0.87
9011640,10.87,10.00,-0.87,0.00,-0.87
9014868,10.83,10.00,-0.83,0.00,-0.83
9018100,10.85,10.00,-0.85,0.00,-0.85
9021328,10.83,10.00,-0.83,0.00,-0.83
9024560,10.83,10.00,-0.83,0.00,-0.83
9027788,10.85,10.00,-0.85,0.00,-0.85
9031016,10.85,10.00,-0.85,0.00,-0.85
9034248,10.85,10.00,-0.85,0.00,-0.85
9037480,10.83,10.00,-0.83,0.00,-0.83
9040708,10.83,10.00,-0.83,0.00,-0.83
9043936,10.81,10.00,-0.81,0.00,-0.81
9047168,10.85,10.00,-0.85,0.00,-0.85
9050396,10.85,0.00,-10.85,0.00,-10.85
9053712,10.85,0.00,-10.85,0.00,-10.85
9057028,10.83,0.00,-10.83,0.00,-10.83
9060344,10.83,0.00,-10.83,0.00,-10.83
9063660,10.85,0.00,-10.85,0.00,-10.85
9066972,10.81,0.00,-10.81,0.00,-10.81
9070288,10.85,0.00,-10.85,0.00,-10.85
9073604,10.87,0.00,-10.87,0.00,-10.87
9076916,10.88,0.00,-10.88,0.00,-10.88
9080232,10.88,0.00,-10.88,0.00,-10.88
9083548,10.87,0.00,-10.87,0.00,-10.87
9086864,10.81,0.00,-10.81,0.00,-10.81
9090176,10.83,0.00,-10.83,0.00,-10.83
9093492,10.80,0.00,-10.80,0.00,-10.80
9096808,10.76,0.00,-10.76,0.00,-10.76
9100124,10.71,10.00,-0.71,0.00,-0.71
9103352,10.66,10.00,-0.66,0.00,-0.66
9106584,10.57,10.00,-0.57,0.00,-0.57
9109812,10.50,10.00,-0.50,0.00,-0.50
9113044,10.39,10.00,-0.39,0.00,-0.39
9116272,10.29,10.00,-0.29,0.00,-0.29
9119504,10.15,10.00,-0.15,0.00,-0.15
9122732,9.97,10.00,0.03,0.00,0.03
9125708,9.76,10.00,0.24,0.00,0.24
9128684,9.59,10.00,0.41,0.00,0.41
9131656,9.36,10.00,0.64,0.00,0.64
9134632,9.13,10.00,0.87,0.00,0.87
9137608,8.85,10.00,1.15,0.00,1.15
9140584,8.54,10.00,1.46,0.00,1.46
9143556,8.23,10.00,1.77,0.00,1.77
9146532,7.91,10.00,2.09,0.00,2.09
9149508,7.51,10.00,2.49,0.00,2.49
9152484,7.07,0.00,-7.07,0.00,-7.07
9155544,6.56,0.00,-6.56,0.00,-6.56
9158604,6.01,0.00,-6.01,0.00,-6.01
9161664,5.46,0.00,-5.46,0.00,-5.46
9164724,4.83,0.00,-4.83,0.00,-4.83
9167784,4.20,0.00,-4.20,0.00,-4.20
9170844,3.61,0.00,-3.61,0.00,-3.61
9173904,2.88,0.00,-2.88,0.00,-2.88
9176964,2.18,0.00,-2.18,0.00,-2.18
9180024,1.51,0.00,-1.51,0.00,-1.51
9183084,0.94,0.00,-0.94,0.00,-0.94
9186144,0.31,0.00,-0.31,0.00,-0.31
9189204,-0.27,0.00,0.27,0.00,0.27
9192180,-0.81,0.00,0.81,0.00,0.81
9195152,-1.37,0.00,1.37,0.00,1.37
9198128,-1.93,0.00,1.93,0.00,1.93
9201104,-2.49,10.00,12.49,0.00,12.49
9204332,-3.09,10.00,13.09,0.00,13.09
9207564,-3.65,10.00,13.65,0.00,13.65
9210792,-4.24,10.00,14.24,0.00,14.24
9214024,-4.83,10.00,14.83,0.00,14.83
9217252,-5.41,10.00,15.41,0.00,15.41
9220484,-5.95,10.00,15.95,0.00,15.95
9223712,-6.48,10.00,16.48,0.00,16.48
9226944,-6.95,10.00,16.95,0.00,16.95
9230172,-7.47,10.00,17.47,0.00,17.47
9233404,-7.93,10.00,17.93,0.00,17.93
9236632,-8.40,10.00,18.40,0.00,18.40
9239864,-8.84,10.00,18.84,0.00,18.84
9243092,-9.29,10.00,19.29,0.00,19.29
9246324,-9.64,10.00,19.64,0.00,19.64
9249552,-9.99,10.00,19.99,0.00,19.99
9252784,-10.31,0.00,10.31,0.00,10.31
9256012,-10.48,0.00,10.48,0.00,10.48
9259244,-10.60,0.00,10.60,0.00,10.60
9262472,-10.73,0.00,10.73,0.00,10.73
9265704,-10.80,0.00,10.80,0.00,10.80
9268932,-10.87,0.00,10.87,0.00,10.87
9272164,-10.88,0.00,10.88,0.00,10.88
9275400,-10.94,0.00,10.94,0.00,10.94
9278624,-10.94,0.00,10.94,0.00,10.94
9281852,-10.90,0.00,10.90,0.00,10.90
9285084,-10.94,0.00,10.94,0.00,10.94
9288312,-10.95,0.00,10.95,0.00,10.95
9291544,-10.95,0.00,10.95,0.00,10.95
9294772,-10.92,0.00,10.92,0.00,10.92
9298004,-10.95,0.00,10.95,0.00,10.95
9301232,-10.94,10.00,20.94,0.00,20.94
9304548,-10.95,10.00,20.95,0.00,20.95
9307864,-10.92,10.00,20.92,0.00,20.92
9311180,-10.94,10.00,20.94,0.00,20.94
9314492,-10.95,10.00,20.95,0.00,20.95
9317808,-10.92,10.00,20.92,0.00,20.92
9321124,-10.95,10.00,20.95,0.00,20.95
9324440,-10.94,10.00,20.94,0.00,20.94
9327752,-10.94,10.00,20.94,0.00,20.94
9331068,-10.92,10.00,20.92,0.00,20.92
9334384,-10.95,10.00,20.95,0.00,20.95
9337696,-10.95,10.00,20.95,0.00,20.95
9341012,-10.94,10.00,20.94,0.00,20.94
9344328,-10.94,10.00,20.94,0.00,20.94
9347644,-10.94,10.00,20.94,0.00,20.94
9350960,-10.95,0.00,10.95,0.00,10.95
9354188,-10.94,0.00,10.94,0.00,10.94
9357416,-10.94,0.00,10.94,0.00,10.94
9360648,-10.97,0.00,10.97,0.00,10.97
9363876,-10.94,0.00,10.94,0.00,10.94
9367108,-10.92,0.00,10.92,0.00,10.92
9370336,-10.92,0.00,10.92,0.00,10.92
9373568,-10.97,0.00,10.97,0.00,10.97
9376796,-10.94,0.00,10.94,0.00,10.94
9380028,-10.95,0.00,10.95,0.00,10.95
9383256,-10.92,0.00,10.92,0.00,10.92
9386488,-10.95,0.00,10.95,0.00,10.95
9389716,-10.95,0.00,10.95,0.00,10.95
9392948,-10.95,0.00,10.95,0.00,10.95
9396180,-10.97,0.00,10.97,0.00,10.97
9399408,-10.94,0.00,10.94,0.00,10.94
9402636,-10.87,10.00,20.87,0.00,20.87
9405952,-10.78,10.00,20.78,0.00,20.78
9409268,-10.60,10.00,20.60,0.00,20.60
9412584,-10.32,10.00,20.32,0.00,20.32
9415900,-9.78,10.00,19.78,0.00,19.78
9419128,-9.01,10.00,19.01,0.00,19.01
9422356,-8.09,10.00,18.09,0.00,18.09
9425588,-7.00,10.00,17.00,0.00,17.00
9428816,-5.76,10.00,15.76,0.00,15.76
9432048,-4.48,10.00,14.48,0.00,14.48
9435276,-3.24,10.00,13.24,0.00,13.24
9438508,-2.09,10.00,12.09,0.00,12.09
9441740,-1.01,10.00,11.01,0.00,11.01
9444968,0.17,10.00,9.83,0.00,9.83
9447944,1.20,10.00,8.80,0.00,8.80
9450916,2.18,0.00,-2.18,0.00,-2.18
9453976,3.12,0.00,-3.12,0.00,-3.12
9457040,4.03,0.00,-4.03,0.00,-4.03
9460100,4.94,0.00,-4.94,0.00,-4.94
9463156,5.74,0.00,-5.74,0.00,-5.74
9466220,6.41,0.00,-6.41,0.00,-6.41
9469280,7.02,0.00,-7.02,0.00,-7.02
9472340,7.56,0.00,-7.56,0.00,-7.56
9475400,8.00,0.00,-8.00,0.00,-8.00
9478460,8.44,0.00,-8.44,0.00,-8.44
9481516,8.78,0.00,-8.78,0.00,-8.78
9484580,9.13,0.00,-9.13,0.00,-9.13
9487636,9.43,0.00,-9.43,0.00,-9.43
9490696,9.62,0.00,-9.62,0.00,-9.62
9493760,9.80,0.00,-9.80,0.00,-9.80
9496816,9.92,0.00,-9.92,0.00,-9.92
9499876,10.10,0.00,-10.10,0.00,-10.10
9503192,10.17,10.00,-0.17,0.00,-0.17
9506424,10.22,10.00,-0.22,0.00,-0.22
9509652,10.25,10.00,-0.25,0.00,-0.25
9512884,10.31,10.00,-0.31,0.00,-0.31
9516112,10.36,10.00,-0.36,0.00,-0.36
9519344,10.32,10.00,-0.32,0.00,-0.32
9522572,10.34,10.00,-0.34,0.00,-0.34
9525804,10.34,10.00,-0.34,0.00,-0.34
9529032,10.32,10.00,-0.32,0.00,-0.32
9532264,10.34,10.00,-0.34,0.00,-0.34
9535500,10.34,10.00,-0.34,0.00,-0.34
9538724,10.34,10.00,-0.34,0.00,-0.34
9541952,10.34,10.00,-0.34,0.00,-0.34
9545184,10.32,10.00,-0.32,0.00,-0.32
9548412,10.32,10.00,-0.32,0.00,-0.32
9551644,10.32,0.00,-10.32,0.00,-10.32
9554964,10.32,0.00,-10.32,0.00,-10.32
9558272,10.29,0.00,-10.29,0.00,-10.29
9561588,10.29,0.00,-10.29,0.00,-10.29
9564904,10.25,0.00,-10.25,0.00,-10.25
9568216,10.22,0.00,-10.22,0.00,-10.22
9571532,10.20,0.00,-10.20,0.00,-10.20
9574848,10.10,0.00,-10.10,0.00,-10.10
9578164,10.03,0.00,-10.03,0.00,-10.03
9581476,9.87,0.00,-9.87,0.00,-9.87
9584536,9.69,0.00,-9.69,0.00,-9.69
9587600,9.45,0.00,-9.45,0.00,-9.45
9590656,9.19,0.00,-9.19,0.00,-9.19
9593720,8.84,0.00,-8.84,0.00,-8.84
9596780,8.37,0.00,-8.37,0.00,-8.37
9599836,7.82,0.00,-7.82,0.00,-7.82
9602900,7.07,10.00,2.93,0.00,2.93
9605872,6.22,10.00,3.78,0.00,3.78
9608848,5.06,10.00,4.94,0.00,4.94
9611824,3.75,10.00,6.25,0.00,6.25
9614800,2.23,10.00,7.77,0.00,7.77
9617772,0.73,10.00,9.27,0.00,9.27
9620748,-0.76,10.00,10.76,0.00,10.76
9623976,-2.39,10.00,12.39,0.00,12.39
9627208,-4.06,10.00,14.06,0.00,14.06
9630436,-5.59,10.00,15.59,0.00,15.59
9633668,-6.95,10.00,16.95,0.00,16.95
9636896,-8.16,10.00,18.16,0.00,18.16
9640128,-9.15,10.00,19.15,0.00,19.15
9643360,-9.96,10.00,19.96,0.00,19.96
9646588,-10.43,10.00,20.43,0.00,20.43
9649904,-10.69,10.00,20.69,0.00,20.69
9653220,-10.80,0.00,10.80,0.00,10.80
9656448,-10.90,0.00,10.90,0.00,10.90
9659676,-10.95,0.00,10.95,0.00,10.95
9662908,-10.95,0.00,10.95,0.00,10.95
9666140,-10.95,0.00,10.95,0.00,10.95
9669368,-10.95,0.00,10.95,0.00,10.95
9672596,-10.95,0.00,10.95,0.00,10.95
9675828,-10.94,0.00,10.94,0.00,10.94
9679060,-10.94,0.00,10.94,0.00,10.94
9682288,-10.92,0.00,10.92,0.00,10.92
9685520,-10.95,0.00,10.95,0.00,10.95
9688748,-10.92,0.00,10.92,0.00,10.92
9691976,-10.94,0.00,10.94,0.00,10.94
9695208,-10.94,0.00,10.94,0.00,10.94
9698436,-10.94,0.00,10.94,0.00,10.94
9701668,-10.92,10.00,20.92,0.00,20.92
9704984,-10.94,10.00,20.94,0.00,20.94
9708296,-10.94,10.00,20.94,0.00,20.94
9711612,-10.94,10.00,20.94,0.00,20.94
9714928,-10.94,10.00,20.94,0.00,20.94
9718244,-10.94,10.00,20.94,0.00,20.94
9721560,-10.94,10.00,20.94,0.00,20.94
9724872,-10.95,10.00,20.95,0.00,20.95
9728188,-10.90,10.00,20.90,0.00,20.90
9731504,-10.95,10.00,20.95,0.00,20.95
9734820,-10.94,10.00,20.94,0.00,20.94
9738132,-10.92,10.00,20.92,0.00,20.92
9741448,-10.92,10.00,20.92,0.00,20.92
9744764,-10.94,10.00,20.94,0.00,20.94
9748080,-10.94,10.00,20.94,0.00,20.94
9751392,-10.94,0.00,10.94,0.00,10.94
9754628,-10.94,0.00,10.94,0.00,10.94
9757852,-10.92,0.00,10.92,0.00,10.92
9761084,-10.95,0.00,10.95,0.00,10.95
9764312,-10.95,0.00,10.95,0.00,10.95
9767544,-10.95,0.00,10.95,0.00,10.95
9770772,-10.94,0.00,10.94,0.00,10.94
9774004,-10.85,0.00,10.85,0.00,10.85
9777232,-10.78,0.00,10.78,0.00,10.78
9780464,-10.64,0.00,10.64,0.00,10.64
9783692,-10.46,0.00,10.46,0.00,10.46
9786924,-10.10,0.00,10.10,0.00,10.10
9790152,-9.68,0.00,9.68,0.00,9.68
9793128,-9.19,0.00,9.19,0.00,9.19
9796104,-8.65,0.00,8.65,0.00,8.65
9799076,-8.10,0.00,8.10,0.00,8.10
9802052,-7.56,10.00,17.56,0.00,17.56
9805284,-6.95,10.00,16.95,0.00,16.95
9808512,-6.35,10.00,16.35,0.00,16.35
9811744,-5.88,10.00,15.88,0.00,15.88
9814972,-5.45,10.00,15.45,0.00,15.45
9818204,-5.06,10.00,15.06,0.00,15.06
9821432,-4.76,10.00,14.76,0.00,14.76
9824664,-4.48,10.00,14.48,0.00,14.48
9827892,-4.29,10.00,14.29,0.00,14.29
9831124,-4.10,10.00,14.10,0.00,14.10
9834352,-3.94,10.00,13.94,0.00,13.94
9837588,-3.82,10.00,13.82,0.00,13.82
9840812,-3.65,10.00,13.65,0.00,13.65
9844044,-3.56,10.00,13.56,0.00,13.56
9847272,-3.42,10.00,13.42,0.00,13.42
9850504,-3.28,0.00,3.28,0.00,3.28
9853476,-3.23,0.00,3.23,0.00,3.23
9856452,-3.17,0.00,3.17,0.00,3.17
9859428,-3.14,0.00,3.14,0.00,3.14
9862404,-3.14,0.00,3.14,0.00,3.14
9865376,-3.16,0.00,3.16,0.00,3.16
9868352,-3.16,0.00,3.16,0.00,3.16
9871328,-3.17,0.00,3.17,0.00,3.17
9874304,-3.19,0.00,3.19,0.00,3.19
9877280,-3.23,0.00,3.23,0.00,3.23
9880252,-3.26,0.00,3.26,0.00,3.26
9883228,-3.26,0.00,3.26,0.00,3.26
9886204,-3.44,0.00,3.44,0.00,3.44
9889176,-3.61,0.00,3.61,0.00,3.61
9892152,-3.80,0.00,3.80,0.00,3.80
9895128,-3.99,0.00,3.99,0.00,3.99
9898104,-4.15,0.00,4.15,0.00,4.15
9901076,-4.33,10.00,14.33,0.00,14.33
9904308,-4.62,10.00,14.62,0.00,14.62
9907540,-4.97,10.00,14.97,0.00,14.97
9910768,-5.53,10.00,15.53,0.00,15.53
9913996,-6.22,10.00,16.22,0.00,16.22
9917228,-6.98,10.00,16.98,0.00,16.98
9920460,-7.72,10.00,17.72,0.00,17.72
9923688,-8.37,10.00,18.37,0.00,18.37
9926920,-8.85,10.00,18.85,0.00,18.85
9930148,-9.29,10.00,19.29,0.00,19.29
9933380,-9.62,10.00,19.62,0.00,19.62
9936608,-9.89,10.00,19.89,0.00,19.89
9939836,-10.13,10.00,20.13,0.00,20.13
9943152,-10.32,10.00,20.32,0.00,20.32
9946468,-10.45,10.00,20.45,0.00,20.45
9949784,-10.53,10.00,20.53,0.00,20.53
9953096,-10.62,0.00,10.62,0.00,10.62
9956328,-10.62,0.00,10.62,0.00,10.62
9959556,-10.66,0.00,10.66,0.00,10.66
9962788,-10.66,0.00,10.66,0.00,10.66
9966016,-10.69,0.00,10.69,0.00,10.69
9969248,-10.69,0.00,10.69,0.00,10.69
9972476,-10.69,0.00,10.69,0.00,10.69
9975708,-10.69,0.00,10.69,0.00,10.69
9978940,-10.69,0.00,10.69,0.00,10.69
9982168,-10.67,0.00,10.67,0.00,10.67
9985400,-10.66,0.00,10.66,0.00,10.66
9988628,-10.62,0.00,10.62,0.00,10.62
9991860,-10.62,0.00,10.62,0.00,10.62
9995088,-10.59,0.00,10.59,0.00,10.59
9998316,-10.52,0.00,10.52,0.00,10.52
10001548,-10.43,10.00,20.43,0.00,20.43
10004948,-10.25,10.00,20.25,0.00,20.25
10008348,-9.87,10.00,19.87,0.00,19.87
10011668,-9.33,10.00,19.33,0.00,19.33
10014976,-8.63,10.00,18.63,0.00,18.63
10018292,-7.82,10.00,17.82,0.00,17.82
10021608,-6.84,10.00,16.84,0.00,16.84
10024924,-5.71,10.00,15.71,0.00,15.71
10028240,-4.55,10.00,14.55,0.00,14.55
10031552,-3.33,10.00,13.33,0.00,13.33
10034868,-2.14,10.00,12.14,0.00,12.14
10038184,-0.92,10.00,10.92,0.00,10.92
10041500,0.34,10.00,9.66,0.00,9.66
10044556,1.53,10.00,8.47,0.00,8.47
10047620,2.60,10.00,7.40,0.00,7.40
10050680,3.63,0.00,-3.63,0.00,-3.63
10053824,4.55,0.00,-4.55,0.00,-4.55
10056968,5.48,0.00,-5.48,0.00,-5.48
10060112,6.20,0.00,-6.20,0.00,-6.20
10063256,6.67,0.00,-6.67,0.00,-6.67
10066404,7.12,0.00,-7.12,0.00,-7.12
10069548,7.44,0.00,-7.44,0.00,-7.44
10072692,7.67,0.00,-7.67,0.00,-7.67
10075840,7.84,0.00,-7.84,0.00,-7.84
10078984,7.95,0.00,-7.95,0.00,-7.95
10082128,8.02,0.00,-8.02,0.00,-8.02
10085272,8.03,0.00,-8.03,0.00,-8.03
10088420,8.07,0.00,-8.07,0.00,-8.07
10091564,8.03,0.00,-8.03,0.00,-8.03
10094708,8.07,0.00,-8.07,0.00,-8.07
10097852,8.05,0.00,-8.05,0.00,-8.05
10100996,8.02,10.00,1.98,0.00,1.98
10104056,8.03,10.00,1.97,0.00,1.97
10107120,8.00,10.00,2.00,0.00,2.00
10110180,8.00,10.00,2.00,0.00,2.00
10113236,7.96,10.00,2.04,0.00,2.04
10116300,7.89,10.00,2.11,0.00,2.11
10119360,7.81,10.00,2.19,0.00,2.19
10122420,7.74,10.00,2.26,0.00,2.26
10125476,7.58,10.00,2.42,0.00,2.42
10128536,7.40,10.00,2.60,0.00,2.60
10131596,7.05,10.00,2.95,0.00,2.95
10134660,6.58,10.00,3.42,0.00,3.42
10137716,5.99,10.00,4.01,0.00,4.01
10140776,5.29,10.00,4.71,0.00,4.71
10143840,4.54,10.00,5.46,0.00,5.46
10146900,3.70,10.00,6.30,0.00,6.30
10149960,2.82,10.00,7.18,0.00,7.18
10153016,1.91,0.00,-1.91,0.00,-1.91
10156164,1.04,0.00,-1.04,0.00,-1.04
10159308,0.15,0.00,-0.15,0.00,-0.15
10162452,-0.80,0.00,0.80,0.00,0.80
10165512,-1.79,0.00,1.79,0.00,1.79
10168572,-2.75,0.00,2.75,0.00,2.75
10171632,-3.65,0.00,3.65,0.00,3.65
10174692,-4.43,0.00,4.43,0.00,4.43
10177752,-5.13,0.00,5.13,0.00,5.13
10180812,-5.81,0.00,5.81,0.00,5.81
10183872,-6.41,0.00,6.41,0.00,6.41
10186932,-6.90,0.00,6.90,0.00,6.90
10189992,-7.42,0.00,7.42,0.00,7.42
10193052,-7.77,0.00,7.77,0.00,7.77
10196112,-8.05,0.00,8.05,0.00,8.05
10199172,-8.24,0.00,8.24,0.00,8.24
10202232,-8.37,10.00,18.37,0.00,18.37
10205548,-8.42,10.00,18.42,0.00,18.42
10208864,-8.42,10.00,18.42,0.00,18.42
10212180,-8.40,10.00,18.40,0.00,18.40
10215492,-8.38,10.00,18.38,0.00,18.38
10218808,-8.42,10.00,18.42,0.00,18.42
10222124,-8.40,10.00,18.40,0.00,18.40
10225440,-8.38,10.00,18.38,0.00,18.38
10228756,-8.33,10.00,18.33,0.00,18.33
10232068,-8.24,10.00,18.24,0.00,18.24
10235384,-8.10,10.00,18.10,0.00,18.10
10238700,-7.98,10.00,17.98,0.00,17.98
10242012,-7.84,10.00,17.84,0.00,17.84
10245328,-7.67,10.00,17.67,0.00,17.67
10248644,-7.40,10.00,17.40,0.00,17.40
10251960,-7.09,0.00,7.09,0.00,7.09
10255016,-6.72,0.00,6.72,0.00,6.72
10258076,-6.34,0.00,6.34,0.00,6.34
10261140,-5.94,0.00,5.94,0.00,5.94
10264200,-5.53,0.00,5.53,0.00,5.53
10267260,-5.13,0.00,5.13,0.00,5.13
10270320,-4.73,0.00,4.73,0.00,4.73
10273380,-4.34,0.00,4.34,0.00,4.34
10276436,-3.92,0.00,3.92,0.00,3.92
10279500,-3.66,0.00,3.66,0.00,3.66
10282560,-3.37,0.00,3.37,0.00,3.37
10285620,-3.17,0.00,3.17,0.00,3.17
10288680,-2.96,0.00,2.96,0.00,2.96
10291740,-2.82,0.00,2.82,0.00,2.82
10294796,-2.72,0.00,2.72,0.00,2.72
10297860,-2.67,0.00,2.67,0.00,2.67
10300920,-2.67,10.00,12.67,0.00,12.67
10304232,-2.65,10.00,12.65,0.00,12.65
10307548,-2.68,10.00,12.68,0.00,12.68
10310864,-2.67,10.00,12.67,0.00,12.67
10314176,-2.70,10.00,12.70,0.00,12.70
10317492,-2.68,10.00,12.68,0.00,12.68
10320808,-2.72,10.00,12.72,0.00,12.72
10324124,-2.81,10.00,12.81,0.00,12.81
10327440,-2.88,10.00,12.88,0.00,12.88
10330752,-3.00,10.00,13.00,0.00,13.00
10334068,-3.10,10.00,13.10,0.00,13.10
10337384,-3.21,10.00,13.21,0.00,13.21
10340696,-3.38,10.00,13.38,0.00,13.38
10344012,-3.54,10.00,13.54,0.00,13.54
10347328,-3.72,10.00,13.72,0.00,13.72
10350644,-3.91,0.00,3.91,0.00,3.91
10353704,-4.12,0.00,4.12,0.00,4.12
10356764,-4.27,0.00,4.27,0.00,4.27
10359828,-4.47,0.00,4.47,0.00,4.47
10362888,-4.64,0.00,4.64,0.00,4.64
10365944,-4.82,0.00,4.82,0.00,4.82
10369004,-4.94,0.00,4.94,0.00,4.94
10372064,-4.99,0.00,4.99,0.00,4.99
10375124,-5.06,0.00,5.06,0.00,5.06
10378184,-5.06,0.00,5.06,0.00,5.06
10381244,-5.08,0.00,5.08,0.00,5.08
10384304,-5.10,0.00,5.10,0.00,5.10
10387364,-5.10,0.00,5.10,0.00,5.10
10390424,-5.08,0.00,5.08,0.00,5.08
10393484,-5.10,0.00,5.10,0.00,5.10
10396544,-5.08,0.00,5.08,0.00,5.08
10399604,-5.08,0.00,5.08,0.00,5.08
10402664,-5.04,10.00,15.04,0.00,15.04
10405976,-5.01,10.00,15.01,0.00,15.01
10409292,-4.97,10.00,14.97,0.00,14.97
10412608,-4.97,10.00,14.97,0.00,14.97
10415924,-4.96,10.00,14.96,0.00,14.96
10419236,-4.94,10.00,14.94,0.00,14.94
10422552,-4.92,10.00,14.92,0.00,14.92
10425868,-4.87,10.00,14.87,0.00,14.87
10429184,-4.85,10.00,14.85,0.00,14.85
10432500,-4.82,10.00,14.82,0.00,14.82
10435812,-4.78,10.00,14.78,0.00,14.78
10439128,-4.73,10.00,14.73,0.00,14.73
10442444,-4.69,10.00,14.69,0.00,14.69
10445760,-4.66,10.00,14.66,0.00,14.66
10449072,-4.61,10.00,14.61,0.00,14.61
10452388,-4.61,0.00,4.61,0.00,4.61
10455448,-4.57,0.00,4.57,0.00,4.57
10458508,-4.57,0.00,4.57,0.00,4.57
10461568,-4.55,0.00,4.55,0.00,4.55
10464628,-4.54,0.00,4.54,0.00,4.54
10467688,-4.50,0.00,4.50,0.00,4.50
10470748,-4.48,0.00,4.48,0.00,4.48
10473808,-4.45,0.00,4.45,0.00,4.45
10476868,-4.40,0.00,4.40,0.00,4.40
10479928,-4.38,0.00,4.38,0.00,4.38
10482988,-4.38,0.00,4.38,0.00,4.38
10486048,-4.34,0.00,4.34,0.00,4.34
10489108,-4.34,0.00,4.34,0.00,4.34
10492168,-4.36,0.00,4.36,0.00,4.36
10495228,-4.33,0.00,4.33,0.00,4.33
10498288,-4.38,0.00,4.38,0.00,4.38
10501348,-4.36,10.00,14.36,0.00,14.36
10504664,-4.38,10.00,14.38,0.00,14.38
10507980,-4.40,10.00,14.40,0.00,14.40
10511292,-4.38,10.00,14.38,0.00,14.38
10514608,-4.38,10.00,14.38,0.00,14.38
10517924,-4.38,10.00,14.38,0.00,14.38
10521236,-4.40,10.00,14.40,0.00,14.40
10524552,-4.41,10.00,14.41,0.00,14.41
10527868,-4.41,10.00,14.41,0.00,14.41
10531184,-4.38,10.00,14.38,0.00,14.38
10534500,-4.40,10.00,14.40,0.00,14.40
10537812,-4.38,10.00,14.38,0.00,14.38
10541128,-4.38,10.00,14.38,0.00,14.38
10544444,-4.40,10.00,14.40,0.00,14.40
10547756,-4.41,10.00,14.41,0.00,14.41
10551072,-4.43,0.00,4.43,0.00,4.43
10554132,-4.41,0.00,4.41,0.00,4.41
10557192,-4.41,0.00,4.41,0.00,4.41
10560252,-4.45,0.00,4.45,0.00,4.45
10563312,-4.45,0.00,4.45,0.00,4.45
10566372,-4.48,0.00,4.48,0.00,4.48
10569432,-4.50,0.00,4.50,0.00,4.50
10572492,-4.48,0.00,4.48,0.00,4.48
10575552,-4.50,0.00,4.50,0.00,4.50
10578612,-4.50,0.00,4.50,0.00,4.50
10581672,-4.47,0.00,4.47,0.00,4.47
10584732,-4.54,0.00,4.54,0.00,4.54
10587792,-4.55,0.00,4.55,0.00,4.55
10590852,-4.54,0.00,4.54,0.00,4.54
10593912,-4.55,0.00,4.55,0.00,4.55
10596972,-4.48,0.00,4.48,0.00,4.48
10600032,-4.54,10.00,14.54,0.00,14.54
10603348,-4.50,10.00,14.50,0.00,14.50
10606664,-4.52,10.00,14.52,0.00,14.52
10609976,-4.54,10.00,14.54,0.00,14.54
10613292,-4.52,10.00,14.52,0.00,14.52
10616608,-4.50,10.00,14.50,0.00,14.50
10619924,-4.54,10.00,14.54,0.00,14.54
10623240,-4.54,10.00,14.54,0.00,14.54
10626552,-4.54,10.00,14.54,0.00,14.54
10629868,-4.54,10.00,14.54,0.00,14.54
10633184,-4.54,10.00,14.54,0.00,14.54
10636496,-4.54,10.00,14.54,0.00,14.54
