=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.09.25 14:29:34 =~=~=~=~=~=~=~=~=~=~=~=
0.00,-0.ÿ28,0.64,0.00,-0.64,0.00,-0.10
9998644,10.73,-0.00,-10.73,0.00,-1.61
10001956,9.10,0.00,-9.10,0.00,-1.36
10005104,-8.02,0.01,8.02,0.00,1.20
10008160,-10.36,0.01,10.37,0.00,1.56
10011392,-10.36,0.01,10.37,0.00,1.56
10014624,-0.34,0.02,0.36,0.00,0.05
10017684,10.53,0.02,-10.51,0.00,-1.58
10020996,10.69,0.03,-10.66,0.00,-1.60
10024312,2.75,0.03,-2.72,0.00,-0.41
10027456,-10.38,0.03,10.41,0.00,1.56
10030688,-10.39,0.04,10.43,0.00,1.56
10033916,-7.81,0.04,7.85,0.00,1.18
10036976,9.17,0.05,-9.12,0.00,-1.37
10040124,10.66,0.05,-10.61,0.00,-1.59
10043436,7.82,0.05,-7.77,0.00,-1.17
10046584,-9.10,0.06,9.16,0.00,1.37
10049640,-10.39,0.06,10.46,0.00,1.57
10052872,-10.31,0.07,10.37,0.00,1.56
10056104,1.39,0.07,-1.32,0.00,-0.20
10059248,10.69,0.07,-10.62,0.00,-1.59
10062564,10.57,0.08,-10.49,0.00,-1.57
10065876,-2.46,0.08,2.54,0.00,0.38
10068936,-10.39,0.09,10.48,0.00,1.57
10072168,-10.29,0.09,10.38,0.00,1.56
10075396,5.29,0.09,-5.19,0.00,-0.78
10078540,10.71,0.10,-10.61,0.00,-1.59
10081856,8.80,0.10,-8.70,0.00,-1.30
10085000,-9.78,0.11,9.89,0.00,1.48
10088064,-10.34,0.11,10.45,0.00,1.57
10091292,-7.72,0.11,7.83,0.00,1.17
10094352,9.34,0.12,-9.23,0.00,-1.38
10097496,10.71,0.12,-10.59,0.00,-1.59
10100812,7.32,0.13,-7.19,0.00,-1.08
10103956,-9.75,0.13,9.88,0.00,1.48
10107016,-10.32,0.13,10.46,0.00,1.57
10110248,-9.66,0.14,9.80,0.00,1.47
10113308,6.13,0.14,-5.99,0.00,-0.90
10116452,10.71,0.15,-10.56,0.00,-1.58
10119768,9.06,0.15,-8.91,0.00,-1.34
10122912,-9.62,0.15,9.78,0.00,1.47
10125972,-10.39,0.16,10.55,0.00,1.58
10129200,-9.94,0.16,10.10,0.00,1.52
10132348,-2.95,0.17,3.11,0.00,0.47
10135408,7.44,0.17,-7.27,0.00,-1.09
10138552,10.48,0.17,-10.31,0.00,-1.55
10141868,10.71,0.18,-10.53,0.00,-1.58
10145180,10.74,0.18,-10.56,0.00,-1.58
10148496,10.27,0.19,-10.08,0.00,-1.51
10151812,8.98,0.19,-8.79,0.00,-1.32
10154956,6.55,0.19,-6.35,0.00,-0.95
10158100,3.17,0.20,-2.97,0.00,-0.45
10161248,0.06,0.20,0.14,0.00,0.02
10164224,-0.94,0.21,1.14,0.00,0.17
10167280,-0.41,0.21,0.62,0.00,0.09
10170344,0.59,0.21,-0.37,0.00,-0.06
10173488,1.27,0.22,-1.05,0.00,-0.16
10176632,1.30,0.22,-1.08,0.00,-0.16
10179776,1.30,0.23,-1.08,0.00,-0.16
10182920,1.27,0.23,-1.04,0.00,-0.16
10186068,1.30,0.23,-1.07,0.00,-0.16
10189212,1.30,0.24,-1.07,0.00,-0.16
10192356,1.32,0.24,-1.08,0.00,-0.16
10195504,1.28,0.25,-1.04,0.00,-0.16
10198648,1.30,0.25,-1.05,0.00,-0.16
10201792,1.34,0.25,-1.08,0.00,-0.16
10204936,1.30,0.26,-1.05,0.00,-0.16
10208084,1.30,0.26,-1.04,0.00,-0.16
10211228,1.28,0.26,-1.02,0.00,-0.15
10214372,1.32,0.27,-1.05,0.00,-0.16
10217516,1.30,0.27,-1.03,0.00,-0.15
10220664,1.32,0.28,-1.04,0.00,-0.16
10223808,1.30,0.28,-1.02,0.00,-0.15
10226952,1.30,0.28,-1.02,0.00,-0.15
10230096,1.30,0.29,-1.01,0.00,-0.15
10233244,1.30,0.29,-1.01,0.00,-0.15
10236388,1.27,0.30,-0.97,0.00,-0.15
10239532,1.25,0.30,-0.95,0.00,-0.14
10242676,1.27,0.30,-0.96,0.00,-0.14
10245824,1.30,0.31,-0.99,0.00,-0.15
10248968,1.28,0.31,-0.97,0.00,-0.15
10252112,1.28,0.32,-0.97,0.00,-0.15
10255256,1.30,0.32,-0.98,0.00,-0.15
10258404,1.30,0.32,-0.98,0.00,-0.15
10261548,1.32,0.33,-0.99,0.00,-0.15
10264692,1.30,0.33,-0.97,0.00,-0.15
10267836,1.30,0.33,-0.97,0.00,-0.15
10270984,1.30,0.34,-0.96,0.00,-0.14
10274128,1.28,0.34,-0.94,0.00,-0.14
10277272,1.30,0.35,-0.96,0.00,-0.14
10280416,1.30,0.35,-0.95,0.00,-0.14
10283560,1.30,0.35,-0.95,0.00,-0.14
10286708,1.30,0.36,-0.94,0.00,-0.14
10289852,1.30,0.36,-0.94,0.00,-0.14
10292996,1.32,0.37,-0.95,0.00,-0.14
10296144,1.30,0.37,-0.93,0.00,-0.14
10299288,1.28,0.37,-0.91,0.00,-0.14
10302432,1.28,0.38,-0.91,0.00,-0.14
10305576,1.32,0.38,-0.94,0.00,-0.14
10308724,1.28,0.39,-0.90,0.00,-0.13
10311868,1.30,0.39,-0.91,0.00,-0.14
10315012,1.27,0.39,-0.87,0.00,-0.13
10318156,1.30,0.40,-0.91,0.00,-0.14
10321300,1.30,0.40,-0.90,0.00,-0.14
10324448,1.30,0.40,-0.90,0.00,-0.13
10327592,1.30,0.41,-0.89,0.00,-0.13
10330736,1.28,0.41,-0.87,0.00,-0.13
10333880,1.28,0.42,-0.87,0.00,-0.13
10337028,1.28,0.42,-0.86,0.00,-0.13
10340172,1.28,0.42,-0.86,0.00,-0.13
10343316,1.30,0.43,-0.87,0.00,-0.13
10346464,1.28,0.43,-0.85,0.00,-0.13
10349608,1.28,0.44,-0.85,0.00,-0.13
10352752,1.30,0.44,-0.86,0.00,-0.13
10355896,1.28,0.44,-0.84,0.00,-0.13
10359044,1.30,0.45,-0.86,0.00,-0.13
10362188,1.30,0.45,-0.85,0.00,-0.13
10365332,1.28,0.46,-0.83,0.00,-0.12
10368476,1.27,0.46,-0.81,0.00,-0.12
10371620,1.30,0.46,-0.84,0.00,-0.13
10374768,1.30,0.47,-0.84,0.00,-0.13
10377912,1.32,0.47,-0.85,0.00,-0.13
10381056,1.32,0.47,-0.85,0.00,-0.13
10384200,1.34,0.48,-0.86,0.00,-0.13
10387348,1.28,0.48,-0.80,0.00,-0.12
10390492,1.28,0.49,-0.80,0.00,-0.12
10393636,1.30,0.49,-0.81,0.00,-0.12
10396780,1.28,0.49,-0.79,0.00,-0.12
10399928,1.32,0.50,-0.82,0.00,-0.12
10403072,1.28,0.50,-0.78,0.00,-0.12
10406216,1.28,0.50,-0.78,0.00,-0.12
10409364,1.32,0.51,-0.81,0.00,-0.12
10412508,1.28,0.51,-0.77,0.00,-0.12
10415652,1.30,0.52,-0.79,0.00,-0.12
10418796,1.28,0.52,-0.76,0.00,-0.11
10421940,1.30,0.52,-0.78,0.00,-0.12
10425088,1.30,0.53,-0.77,0.00,-0.12
10428232,1.28,0.53,-0.75,0.00,-0.11
10431376,1.30,0.54,-0.77,0.00,-0.12
10434524,1.27,0.54,-0.73,0.00,-0.11
10437668,1.27,0.54,-0.72,0.00,-0.11
10440812,1.27,0.55,-0.72,0.00,-0.11
10443956,1.27,0.55,-0.72,0.00,-0.11
10447100,1.28,0.55,-0.73,0.00,-0.11
10450248,1.28,0.56,-0.73,0.00,-0.11
10453392,1.27,0.56,-0.71,0.00,-0.11
10456536,1.30,0.57,-0.74,0.00,-0.11
10459680,1.27,0.57,-0.70,0.00,-0.10
10462828,1.27,0.57,-0.69,0.00,-0.10
10465972,1.28,0.58,-0.71,0.00,-0.11
10469116,1.28,0.58,-0.70,0.00,-0.11
10472264,1.30,0.58,-0.72,0.00,-0.11
10475408,1.27,0.59,-0.68,0.00,-0.10
10478552,1.27,0.59,-0.68,0.00,-0.10
10481696,1.27,0.60,-0.67,0.00,-0.10
10484844,1.27,0.60,-0.67,0.00,-0.10
10487988,1.25,0.60,-0.65,0.00,-0.10
10491132,1.27,0.61,-0.66,0.00,-0.10
10494276,1.27,0.61,-0.66,0.00,-0.10
10497424,1.25,0.61,-0.64,0.00,-0.10
10500568,1.28,0.62,-0.67,0.00,-0.10
10503712,1.28,0.62,-0.66,0.00,-0.10
10506856,1.28,0.63,-0.66,0.00,-0.10
10510000,1.27,0.63,-0.64,0.00,-0.10
10513148,1.27,0.63,-0.63,0.00,-0.10
10516292,1.27,0.64,-0.63,0.00,-0.09
10519436,1.30,0.64,-0.66,0.00,-0.10
10522584,1.27,0.64,-0.62,0.00,-0.09
10525728,1.28,0.65,-0.64,0.00,-0.10
10528872,1.28,0.65,-0.63,0.00,-0.09
10532016,1.25,0.66,-0.59,0.00,-0.09
10535164,1.23,0.66,-0.57,0.00,-0.09
10538308,1.30,0.66,-0.64,0.00,-0.10
10541452,1.23,0.67,-0.57,0.00,-0.08
10544596,1.27,0.67,-0.60,0.00,-0.09
10547740,1.23,0.67,-0.56,0.00,-0.08
10550888,1.27,0.68,-0.59,0.00,-0.09
10554032,1.22,0.68,-0.53,0.00,-0.08
10557176,1.23,0.69,-0.55,0.00,-0.08
10560324,1.25,0.69,-0.56,0.00,-0.08
10563468,1.23,0.69,-0.54,0.00,-0.08
10566612,1.25,0.70,-0.55,0.00,-0.08
10569756,1.23,0.70,-0.53,0.00,-0.08
10572900,1.25,0.70,-0.55,0.00,-0.08
10576048,1.25,0.71,-0.54,0.00,-0.08
10579192,1.23,0.71,-0.52,0.00,-0.08
10582336,1.23,0.72,-0.52,0.00,-0.08
10585484,1.25,0.72,-0.53,0.00,-0.08
10588628,1.22,0.72,-0.49,0.00,-0.07
10591772,1.23,0.73,-0.51,0.00,-0.08
10594916,1.23,0.73,-0.50,0.00,-0.08
10598064,1.25,0.73,-0.52,0.00,-0.08
10601208,1.25,0.74,-0.51,0.00,-0.08
10604352,1.25,0.74,-0.51,0.00,-0.08
10607496,1.20,0.74,-0.45,0.00,-0.07
10610644,1.23,0.75,-0.48,0.00,-0.07
10613788,1.20,0.75,-0.45,0.00,-0.07
10616932,1.20,0.76,-0.44,0.00,-0.07
10620076,1.23,0.76,-0.47,0.00,-0.07
10623220,1.23,0.76,-0.47,0.00,-0.07
10626368,1.22,0.7
